,year,Country,mean_temp,median_temp,max_temp,min_temp,variance_temp,emission
2869,1986,Norway,-0.04241666666666655,-0.06650000000000011,10.774,-12.028,64.15642317424243,13.1300773851392
2870,1986,Oman,26.846666666666668,27.783,32.876999999999995,18.914,24.79345242424242,14.956962484706
2871,1986,Pakistan,20.640583333333336,22.5785,30.254,8.805,62.06671281060608,1.79257945099738
2872,1986,Palau,27.76908333333333,27.7425,28.47,27.093000000000004,0.16378590151515005,155.470561233244
2873,1986,Panama,26.698166666666665,26.704,27.377,25.548,0.3069717878787881,3.14110737906404
2874,1986,Papua New Guinea,24.874916666666667,25.0225,25.316,24.199,0.14732499242424274,0.761942075234848
2875,1986,Paraguay,24.11475,24.418,28.368,18.869,9.959968386363629,4.85809392353937
2876,1986,Peru,20.1345,20.256,20.98,18.69400000000001,0.43022118181818064,2.27395403896245
2877,1986,Philippines,26.79125,26.877499999999998,28.275,25.052000000000003,0.9726485681818159,1.62475386457528
2878,1986,Poland,7.459083333333333,8.573,18.172,-9.375,78.51554081060605,16.8070762745899
2879,1986,Portugal,14.729999999999999,14.269,23.01,8.214,29.532268363636376,4.62657781718332
2880,1986,Puerto Rico,25.69458333333333,25.769000000000002,27.419,23.45,1.9696044469696972,0.976000637732126
2881,1986,Qatar,27.20416666666667,28.268,35.422,16.965999999999998,51.24919142424244,61.3536707578468
2882,1986,Romania,8.936416666666666,9.710999999999999,20.23,-3.885,77.7328653560606,11.5802048279546
2883,1986,Russia,-4.892250000000001,-4.0315,15.102,-24.943,219.6964569318182,18.2214864286738
2884,1986,Rwanda,19.632749999999998,19.506999999999998,20.68,18.741,0.3575643863636355,0.493215746504065
2885,1986,Saint Lucia,26.841083333333334,27.091,27.928,25.317,0.8327955378787851,1.61192592608674
2886,1986,Samoa,26.669,26.7295,27.254,25.652,0.22424509090909053,1.48030187317864
2887,1986,Saudi Arabia,25.647750000000002,26.360999999999997,34.559999999999995,15.188,52.222446931818176,12.9701853920592
2888,1986,Senegal,28.020666666666667,28.184,31.235,23.38,6.343237515151521,1.33088588447687
2889,1986,Seychelles,27.077166666666667,26.818,28.22,26.254,0.5201585151515152,3.7007067497874
2890,1986,Sierra Leone,26.07575,25.8935,28.033,24.587,1.5043320227272738,0.798431532414828
2891,1986,Singapore,26.847833333333337,26.630500000000005,27.953000000000007,25.702,0.40519724242424393,7.49709222288865
2892,1986,Slovakia,7.674833333333333,8.974499999999999,17.982,-6.214,71.60570051515151,13.6652455564429
2893,1986,Slovenia,9.67775,10.307500000000001,20.313,-2.958,68.13995911363635,8.82712057817767
2894,1986,Solomon Islands,27.024333333333335,27.180500000000002,27.53,26.396,0.1435887878787878,0.824140282558391
2895,1986,Somalia,27.035,27.2145,28.323,24.678,1.15490709090909,3.45694540066563
2896,1986,South Africa,17.955000000000002,18.439,23.359,11.337,17.561080545454555,10.4507299923304
2897,1986,South Korea,11.601916666666668,12.223500000000001,24.71,-3.0330000000000004,91.33068299242426,6.00383797203606
2898,1986,Sri Lanka,27.415499999999998,27.560000000000002,28.872,25.474,1.2149468181818188,1.29846153681742
2899,1986,Suriname,26.49083333333333,26.352,27.562,25.7,0.3725068787878793,6.73470395057001
2900,1986,Sweden,2.206916666666667,2.254,14.552,-12.17,85.99940408333335,10.2297366394304
2901,1986,Syria,18.606583333333333,19.7205,29.909,7.018000000000002,74.2199655378788,3.72094707445917
2902,1986,Taiwan,21.91058333333333,22.677,27.56,14.651999999999996,21.165770446969702,5.62532737290895
2903,1986,Tajikistan,4.55025,5.5895,17.577,-8.657,94.44636438636365,3.88398357355707
2904,1986,Tanzania,22.577749999999998,22.9225,24.168000000000003,20.19,1.6669867499999989,1.24259845319425
2905,1986,Thailand,26.148666666666667,26.811,28.718000000000004,22.184,3.931710242424241,3.03317179285702
2906,1986,Togo,27.032333333333337,26.565000000000005,29.382,24.958,2.6860571515151466,0.79632412279974
2907,1986,Tonga,23.183166666666665,22.832,26.31,20.249,4.918263242424243,1.23628075482746
2908,1986,Tunisia,20.276083333333336,20.4205,30.821,10.691,53.78895099242424,2.7140681108957
2909,1986,Turkey,12.260916666666667,12.823,24.372,2.055,67.3205684469697,3.70044057308532
2910,1986,Turkmenistan,15.517416666666668,15.782499999999999,30.229,3.45,112.34101026515154,20.3096297675192
2911,1986,Uganda,23.45325,23.496000000000002,24.854,22.405,0.41469693181818085,0.939045659671567
2912,1986,Ukraine,8.010666666666667,9.047500000000001,20.581,-8.152999999999999,99.70916824242425,19.1677481123817
2913,1986,United Arab Emirates,27.867333333333335,28.7965,36.206,18.121,45.07319878787881,44.9102146267361
2914,1986,United Kingdom,8.00275,8.5325,13.984000000000002,0.202,17.724548022727276,13.7663352990452
2915,1986,United States,9.5595,9.0425,21.544,-1.274,74.15362790909091,23.6554826031365
2916,1986,Uruguay,18.113583333333334,17.936999999999998,25.111,12.26,18.633377901515164,9.49022807829657
2917,1986,Uzbekistan,13.126166666666668,13.3115,28.342,0.216,123.01781542424241,7.78561722030911
2918,1986,Venezuela,25.26575,25.1655,26.342,24.716,0.26684438636363567,7.94020659702074
2919,1986,Vietnam,23.928833333333333,24.68,27.519,19.12,9.15835924242424,1.6113149855513
2920,1986,Western Sahara,22.418083333333332,22.1385,28.768,16.064999999999998,19.040135174242415,1.91826581833837
2921,1986,Yemen,26.054666666666666,26.2835,30.527,19.259,15.213140060606065,1.15049701604742
2922,1986,Zambia,21.294083333333333,22.276000000000003,23.571,17.358,4.66485881060606,2.08028514681925
2923,1986,Zimbabwe,21.2005,22.489000000000004,24.286,15.769,9.536753363636366,2.99029072560573
2924,1987,Afghanistan,14.984,13.626,26.642,3.563,75.09272090909091,1.12723869262735
2925,1987,Albania,12.996583333333334,12.573,24.084,3.3040000000000003,56.70266426515152,4.19772037480059
2926,1987,Algeria,24.24775,24.701000000000004,34.741,12.38,65.02835256818183,5.45457676583131
2927,1987,Angola,22.749916666666667,23.549500000000002,24.88,19.16,3.47587281060606,2.85166731169284
2928,1987,Anguilla,27.379583333333333,27.3765,28.983,25.419,1.772318265151513,1.12929100025651
2929,1987,Argentina,15.1875,15.691,22.212,9.097,26.67608009090909,8.08721246911584
2930,1987,Armenia,8.996666666666668,7.002500000000001,21.700000000000006,-1.4300000000000002,80.27649642424244,6.82002612701959
2931,1987,Aruba,28.859416666666664,29.067,30.276,26.748,1.6735319015151537,2.1132049686021
2932,1987,Australia,22.07241666666667,23.305500000000002,28.172,14.563,24.3455393560606,24.7186607917472
2933,1987,Austria,6.1695,7.648000000000001,17.098,-7.272,67.05292718181819,10.2142432031925
2934,1987,Azerbaijan,11.51975,8.833000000000002,23.687,2.275,73.46934893181817,12.1807654806302
2935,1987,Bahamas,25.600916666666667,25.8125,29.336,22.033,7.4901475378787925,12.1728735522477
2936,1987,Bahrain,26.641750000000002,26.902,35.65,16.055,50.132323659090915,51.4612498139166
2937,1987,Bangladesh,25.642416666666666,27.355,29.373,18.683,13.437365537878783,1.25878279618645
2938,1987,Barbados,27.335166666666666,27.640000000000004,28.443,25.623,0.8695688787878794,6.28317825182913
2939,1987,Belarus,4.341666666666666,4.866,17.207,-16.164,109.34053642424243,13.6286529489585
2940,1987,Belgium,9.0685,10.8445,17.459,-3.099,45.26865227272728,14.1653144221012
2941,1987,Belize,25.461583333333333,25.3045,27.795,21.847,3.3786982651515114,2.87226176479817
2942,1987,Benin,28.207583333333332,27.571500000000007,31.259,26.318,2.8944737196969736,0.819549992010386
2943,1987,Bhutan,12.320500000000001,12.881499999999999,18.646,3.925,26.44461409090909,2.14549918294992
2944,1987,Bolivia,21.87291666666667,22.650000000000002,23.944000000000003,18.355,3.3093988106060652,4.12645262102306
2945,1987,Botswana,23.144333333333336,24.7975,28.403,14.873,22.49271951515151,5.13241995452186
2946,1987,Brazil,25.56341666666667,25.766,26.579,23.918000000000006,0.6574277196969667,4.59940291430451
2947,1987,British Virgin Islands,27.143583333333336,27.1615,28.915,25.188,1.8767433560606106,4.24642721360714
2948,1987,Bulgaria,10.421833333333334,9.4115,23.368,-1.651,77.70891924242424,13.1100033964344
2949,1987,Burkina Faso,29.163833333333333,28.990000000000002,33.214,25.874,5.10141233333333,1.16546826167113
2950,1987,Burundi,20.96975,20.753500000000003,22.228,20.19,0.38886984090908966,0.483854508731409
2951,1987,Cambodia,27.366666666666664,27.3425,29.673,23.672,3.0162009696969747,1.81339197424151
2952,1987,Cameroon,25.019333333333332,24.732,26.675,23.887,1.0722009696969694,2.57011459759706
2953,1987,Canada,-3.3433333333333333,-3.2359999999999998,13.102,-18.986,139.8955487878788,20.311137727344
2954,1987,Cayman Islands,27.219583333333333,27.5465,29.536,24.42,3.441351537878784,6.39074175799169
2955,1987,Central African Republic,25.867500000000003,25.472,27.791,24.331,1.5582291818181782,1.57224037994298
2956,1987,Chad,27.659666666666666,28.189,32.236000000000004,21.378,12.092196242424249,1.57688302306793
2957,1987,Chile,10.271583333333334,10.4665,14.61,6.207000000000002,10.913055719696972,3.7265443670753
2958,1987,China,7.249,8.1615,19.76,-6.791,93.56794290909092,3.18209860372326
2959,1987,Colombia,25.632499999999997,25.572000000000003,26.302,25.275,0.10391390909090838,3.78907142069246
2960,1987,Comoros,26.364250000000002,26.8775,28.103,24.447000000000006,1.8946022045454478,0.770064401129515
2961,1987,Congo,25.13025,25.1595,26.06600000000001,24.018,0.4803749318181834,3.67759748222643
2962,1987,Costa Rica,26.754666666666665,26.6075,27.83,25.891,0.39418133333333255,3.09677729768832
2963,1987,Croatia,11.398666666666665,12.248999999999999,23.249,-1.222,70.89429042424241,7.68318218266165
2964,1987,Cuba,25.92475,26.215500000000002,28.718000000000004,22.923,4.41509293181818,6.11924323567506
2965,1987,Curaçao,28.374750000000002,28.738500000000005,29.612,26.305,1.2917705681818206,27.7490721400092
2966,1987,Cyprus,18.882916666666667,18.0535,27.349,10.904000000000002,35.25008171969698,6.72959009948907
2967,1987,Denmark,-18.201666666666664,-21.879,-1.391,-32.745999999999995,137.80028187878787,15.5223912372545
2968,1987,Djibouti,29.11366666666667,28.892,34.074,24.201,10.845679696969684,2.65911000144134
2969,1987,Dominica,26.94775,27.282,28.294,24.974,1.3647236590909075,1.5044213913428
2970,1987,Dominican Republic,26.294916666666666,26.4545,28.101,24.405,1.555572265151515,2.61613945779353
2971,1987,Ecuador,22.847083333333334,22.936999999999998,23.425,22.267000000000003,0.13661135606060557,3.24987678006874
2972,1987,Egypt,22.848916666666668,22.329,31.067,13.687,41.005185356060615,2.45040338817959
2973,1987,El Salvador,25.736833333333337,25.8005,27.167,23.531,1.0063026969696947,1.40165833580805
2974,1987,Equatorial Guinea,25.490916666666667,25.73,26.35,24.156,0.6878011742424236,0.465967322211281
2975,1987,Eritrea,27.132166666666667,27.692,30.197,22.562,6.682139424242422,1.45534372190685
2976,1987,Estonia,3.2840833333333332,4.468500000000001,15.655,-16.483,99.30587190151515,24.7986997047087
2977,1987,Ethiopia,23.626583333333333,23.735,24.672,22.123,0.6017324469696982,1.32195972283224
2978,1987,Fiji,25.162666666666667,25.3585,27.714,22.642000000000003,3.2461700606060617,2.59311109860179
2979,1987,Finland,-0.15625000000000014,2.5,13.658,-20.004,119.39227675000001,16.1858554802164
2980,1987,French Guiana,26.67,26.6075,27.585,25.549,0.4365483636363628,5.55519437112546
2981,1987,French Polynesia,26.804083333333335,26.8425,28.282,25.337,0.9920077196969687,5.47794775318329
2982,1987,Gabon,24.847083333333334,25.127,25.939,23.271,0.8592986287878769,13.4938489412523
2983,1987,Georgia,8.169916666666667,6.495500000000001,19.194000000000003,-0.293,57.57253935606061,8.10175051303906
2984,1987,Germany,7.58925,9.285,17.254,-5.984,56.65703693181819,16.4561176149139
2985,1987,Ghana,27.782750000000004,27.4185,30.22300000000001,26.022,2.061677659090908,0.680124180454395
2986,1987,Greece,14.906833333333333,13.81,25.915000000000006,5.406999999999999,54.350453969696986,8.76376018902669
2987,1987,Greenland,-18.71925,-22.497,-1.741,-33.421,140.6290334772727,1.12748896469571
2988,1987,Grenada,27.652,27.990000000000002,28.542,26.108,0.56990290909091,1.36501854698723
2989,1987,Guadeloupe,27.126416666666668,27.387,28.655,25.183000000000003,1.4916735378787875,4.26431629195936
2990,1987,Guatemala,23.681083333333333,24.0455,25.774,20.191,2.747930810606063,1.42701940501878
2991,1987,Guinea,26.306583333333336,25.872999999999998,29.189,24.21,2.2874633560606066,1.11736951496203
2992,1987,Guyana,26.912833333333335,27.092,27.852,25.758000000000003,0.3946337878787864,5.03690222922648
2993,1987,Haiti,26.952416666666668,27.035,28.91,25.186,1.6235202651515166,0.895990881496732
2994,1987,Honduras,25.314000000000004,25.770500000000002,27.225,22.577,1.9016609090909073,1.98230759737127
2995,1987,Hong Kong,23.58458333333333,23.9625,28.865,17.102,18.784086446969688,5.85620034698066
2996,1987,Hungary,9.53775,10.636500000000002,22.511,-5.246,83.97595620454547,11.0140941218694
2997,1987,Iceland,2.547,1.008,9.087,-2.462,16.409575636363634,12.5001823402904
2998,1987,India,24.789083333333334,26.243000000000002,30.216,17.611,19.331305719696964,1.50910075458903
2999,1987,Indonesia,26.368333333333336,26.420500000000004,26.761,25.681,0.11281278787878711,2.01253572088267
3000,1987,Iran,18.39625,17.201999999999998,29.269,7.537000000000001,69.06040129545454,4.94650102894587
3001,1987,Iraq,22.607666666666663,21.6505,35.117000000000004,10.774,85.47049624242426,8.9886376649243
3002,1987,Ireland,9.438666666666666,9.152000000000001,15.303,3.901,14.467117333333332,15.3351802345588
3003,1987,Jamaica,26.86283333333333,27.0835,28.657,24.64,1.7866946969696962,2.726049472471
3004,1987,Japan,12.543833333333332,12.86,23.993,1.242,68.89511706060605,8.98790780889249
3005,1987,Jordan,19.896583333333336,19.1965,29.649,10.262,52.705515356060644,4.4487814724082
3006,1987,Kazakhstan,5.526083333333333,3.6675000000000004,23.957,-10.808,181.45568426515155,18.4183154431114
3007,1987,Kenya,25.01575,25.201999999999998,27.09800000000001,23.209,1.4578094772727306,1.71612037109323
3008,1987,Kiribati,27.596333333333334,27.715,28.257,26.372,0.3823706060606073,0.476178878042837
3009,1987,Kuwait,26.020083333333336,25.939500000000002,37.165000000000006,13.634,74.04879099242424,33.8927667075333
3010,1987,Kyrgyzstan,4.004583333333334,2.587,17.009,-8.324,84.20436899242424,7.42943963616047
3011,1987,Laos,24.351250000000004,25.4435,28.161,17.250999999999998,11.379718749999999,1.75926326039418
3012,1987,Latvia,3.874,4.817,16.042,-15.784,97.35479272727274,10.8419926776768
3013,1987,Lebanon,17.912,17.154,26.843000000000004,9.912,41.25372963636364,3.5522199381289
3014,1987,Lesotho,14.527333333333333,15.066,20.997,6.821000000000001,25.443009333333325,1.49361298034704
3015,1987,Liberia,26.327833333333334,26.103,27.797,25.164,0.6475181515151519,0.868559740669414
3016,1987,Libya,22.804916666666667,22.4975,32.001999999999995,12.597,47.91939026515149,15.6785453496437
3017,1987,Lithuania,4.52075,5.5345,16.218999999999998,-15.179,93.50637620454545,12.7132834001809
3018,1987,Luxembourg,8.761916666666666,10.508500000000002,17.574,-3.937,49.500856628787886,30.0894433212279
3019,1987,Madagascar,23.367083333333337,23.9055,26.16200000000001,19.719,5.233852628787883,2.19323541285493
3020,1987,Malawi,22.328333333333333,23.015500000000003,25.878,17.979000000000006,5.967702787878781,0.55780740375777
3021,1987,Malaysia,26.515333333333334,26.5955,27.203000000000003,25.51,0.2782813333333321,4.25869542343307
3022,1987,Mali,29.637833333333333,31.122500000000002,35.259,22.226,19.126169787878784,1.35503359164391
3023,1987,Malta,19.119916666666665,17.599,27.321,11.582,34.351099537878795,6.05288178263131
3024,1987,Martinique,26.94775,27.282,28.294,24.974,1.3647236590909075,3.4732967115075
3025,1987,Mauritania,29.096,30.865000000000002,34.221000000000004,20.753,25.977575636363635,2.92614060215191
3026,1987,Mauritius,24.315083333333334,24.368000000000002,27.059,21.658,4.000780446969694,1.47795549403734
3027,1987,Mexico,20.455166666666667,20.78,25.054,14.297,15.764871060606062,5.45305343422287
3028,1987,Moldova,8.015666666666666,7.674499999999999,23.259,-9.23,114.00872333333336,8.53300377781749
3029,1987,Mongolia,-0.305083333333333,1.137,17.573,-19.308,192.01541153787878,12.4227987887819
3030,1987,Morocco,18.814666666666668,18.9745,26.28,11.053,32.307169878787896,1.67082780267219
3031,1987,Mozambique,24.488333333333333,24.813499999999998,27.573,19.983,7.172161878787883,0.620056591159766
3032,1987,Namibia,21.485416666666666,22.716,25.587,15.151,13.11948862878788,5.22667329479268
3033,1987,Nepal,15.570500000000001,16.8465,22.691,6.199000000000002,32.30863463636364,1.63223969476919
3034,1987,Netherlands,9.042416666666666,10.331500000000002,17.019000000000002,-2.338,39.254991537878794,14.3689270040663
3035,1987,New Caledonia,22.868333333333336,23.115000000000002,25.131,20.214,3.173096242424244,11.6970285876315
3036,1987,New Zealand,11.034166666666666,10.9515,16.418,6.077999999999999,11.122733060606066,19.6820792470499
3037,1987,Nicaragua,26.946083333333334,26.869500000000002,28.369,25.178,0.823734810606059,2.27976734689874
3038,1987,Niger,28.231083333333334,28.936,34.044000000000004,19.899,25.788547901515155,1.3447434880676
3039,1987,Nigeria,27.613250000000004,27.503500000000003,30.638,24.865,3.2750169318181888,2.48800585001194
3040,1987,North Korea,7.116916666666666,8.437,20.857,-9.464,117.94035171969698,8.61901527402743
3041,1987,Norway,-0.4872499999999998,0.9155,10.169,-12.468,59.397714750000006,12.8305258456653
3042,1987,Oman,27.280500000000004,27.725,33.611000000000004,19.867,24.25793681818183,14.5192371286118
3043,1987,Pakistan,21.436833333333336,22.323999999999998,30.149,10.371,54.206203606060605,1.82303700976761
3044,1987,Palau,27.741250000000004,27.847500000000004,28.474,26.779,0.2603338409090914,160.062199507
3045,1987,Panama,27.222583333333333,27.128000000000007,28.042,26.051,0.301494810606061,3.20434580524755
3046,1987,Papua New Guinea,24.950916666666668,24.9615,25.882,23.865,0.31667317424242497,0.867804941434895
3047,1987,Paraguay,23.52241666666667,24.244999999999997,27.909,18.077,12.486508992424252,4.95538186085571
3048,1987,Peru,20.867250000000002,21.159,21.842,19.786,0.446944022727271,2.32904743981361
3049,1987,Philippines,27.30191666666667,27.489,28.988000000000003,25.312,1.2612175378787882,1.68178275103039
3050,1987,Poland,6.574749999999999,8.271999999999998,18.188,-11.632,85.10642947727271,17.0679638563209
3051,1987,Portugal,15.605583333333334,14.378,23.079,8.231,27.900453719696955,4.71615228962443
3052,1987,Puerto Rico,26.293333333333333,26.561,28.152,24.144,2.077235333333331,0.966089325690899
3053,1987,Qatar,27.37975,27.6735,35.734,17.400000000000002,44.423386568181826,57.6063150770382
3054,1987,Romania,8.656,8.378499999999999,22.849,-6.011000000000001,93.78538618181818,11.8351201725178
3055,1987,Russia,-6.274000000000001,-5.87,14.905,-28.231,246.18401509090907,18.3831612869427
3056,1987,Rwanda,20.16625,20.042,21.166,19.388,0.32377693181818096,0.491220191953187
3057,1987,Saint Lucia,27.546166666666668,27.9065,28.637,25.792,0.8713212424242404,1.77012819540495
3058,1987,Samoa,26.589250000000003,26.7055,27.44100000000001,25.525,0.5517232954545472,1.62392822353757
3059,1987,Saudi Arabia,26.316166666666664,26.444000000000003,35.544000000000004,15.976,50.77955506060608,13.0562398225696
3060,1987,Senegal,28.8755,28.8845,32.507,24.947,5.129493909090914,1.33951471260163
3061,1987,Seychelles,27.422833333333333,27.262,28.717,26.543000000000003,0.4868557878787872,4.79797762862545
3062,1987,Sierra Leone,26.883499999999998,26.833,28.525,25.67,0.8107280909090897,0.848835831944515
3063,1987,Singapore,27.181583333333332,27.2605,28.394,25.52,0.4942335378787869,7.47799489655286
3064,1987,Slovakia,7.153083333333334,8.421,19.294,-8.004999999999999,77.41513353787879,13.9699890372265
3065,1987,Slovenia,9.726833333333333,10.788,21.127,-3.1660000000000004,69.39764978787879,8.24448055088453
3066,1987,Solomon Islands,26.955416666666668,27.051000000000002,27.654,25.999,0.2833679015151515,0.818268875348771
3067,1987,Somalia,27.4325,27.688000000000002,28.608,25.632,0.9083040909090908,3.50477549554389
3068,1987,South Africa,18.103583333333333,18.712,24.017,10.899,22.01635881060607,10.7169137209254
3069,1987,South Korea,12.359250000000001,13.231499999999999,24.433000000000003,-0.7809999999999999,82.20256565909091,6.07565371458873
3070,1987,Sri Lanka,27.83966666666667,28.1585,29.172,26.323,1.0917062424242434,1.23831866342508
3071,1987,Suriname,27.166833333333333,27.011,28.276000000000003,25.768,0.5775966969696967,6.1288568136126
3072,1987,Sweden,1.3564166666666668,3.5965,13.562,-15.817,86.23465553787877,9.94961414879341
3073,1987,Syria,18.294666666666668,17.311,30.186,7.952999999999999,72.13771206060606,4.3452501779209
3074,1987,Taiwan,22.505666666666666,23.2195,27.939,16.512,16.071309151515145,5.80989313075774
3075,1987,Tajikistan,4.624666666666666,3.0620000000000003,16.976,-7.395000000000001,75.53760006060607,3.81998339718342
3076,1987,Tanzania,23.093999999999998,23.469,24.794,20.913,1.59014509090909,1.24194794759539
3077,1987,Thailand,26.65116666666667,27.3125,29.265,21.23,5.445835242424243,3.1273544003987
3078,1987,Togo,27.916833333333333,27.548000000000002,30.397,26.253,2.0058961515151457,0.813398072221215
3079,1987,Tonga,23.231083333333334,23.179000000000002,26.642,20.511000000000006,5.1095060833333275,1.69485229936731
3080,1987,Tunisia,20.803416666666667,20.2295,31.3,10.329,57.038962265151525,2.69246812686127
3081,1987,Turkey,11.613833333333334,10.527000000000001,23.4,1.733,65.88638615151517,3.91649492739095
3082,1987,Turkmenistan,15.43875,12.026000000000002,29.352,4.395,102.96816220454546,20.5957974897588
3083,1987,Uganda,23.968,24.0255,25.088,22.794,0.5348945454545474,0.796528763717081
3084,1987,Ukraine,6.1825,6.022499999999999,20.759,-11.973,115.62927336363636,20.1095859937503
3085,1987,United Arab Emirates,28.094333333333335,28.2075,36.346,18.555,42.18737296969698,44.7398915710556
3086,1987,United Kingdom,8.33025,8.68,14.094,1.694,16.26603038636364,13.7692439083683
3087,1987,United States,9.628166666666667,9.406500000000001,21.479,-2.5250000000000004,79.07828615151516,24.081015939203
3088,1987,Uruguay,17.658666666666665,17.8325,24.406,11.486,25.180131151515162,9.9905745149567
3089,1987,Uzbekistan,12.846333333333334,9.6325,27.385,0.935,113.52940587878787,7.85732614282072
3090,1987,Venezuela,25.97725,26.022,26.928,24.953000000000003,0.30898111363636305,7.80175393432105
3091,1987,Vietnam,24.600916666666667,25.287,28.039,18.872,9.177456083333333,1.59930091168211
3092,1987,Western Sahara,23.73075,24.500999999999998,28.574,17.631999999999994,15.729020386363647,2.08721458309233
3093,1987,Yemen,26.612083333333334,26.797,31.151,21.095,14.21665917424242,1.18916972672233
3094,1987,Zambia,22.308583333333335,23.164,25.325,17.712,5.9769635378787855,2.03935351146749
3095,1987,Zimbabwe,22.3235,23.328,26.369,16.002,12.301964454545464,3.30637543951509
3096,1988,Afghanistan,15.389000000000001,15.281,28.142,2.259,85.00604600000001,1.17382612336201
3097,1988,Albania,13.044083333333333,12.3825,25.153,3.49,60.372162083333336,4.07321123007813
3098,1988,Algeria,23.81566666666667,24.633499999999998,35.011,10.985,69.49684496969698,5.33828881611067
3099,1988,Angola,22.412333333333333,23.2305,23.869,18.785,2.779749696969696,2.98429885587065
3100,1988,Anguilla,27.13791666666667,27.425,28.617,25.468000000000004,1.6833860833333332,1.04124022567657
3101,1988,Argentina,14.836333333333334,14.477999999999998,21.711,6.596000000000001,32.394721151515164,8.33077934222558
3102,1988,Armenia,8.626083333333332,9.7,21.031,-4.899000000000001,81.59639681060604,6.77634856324807
3103,1988,Aruba,28.34991666666667,28.2675,30.074,26.745,1.4906046287878771,7.05716448645864
3104,1988,Australia,22.63008333333333,23.824,29.249,15.509,22.967779719696974,24.8616749728645
3105,1988,Austria,7.082166666666667,7.555,17.214000000000002,-0.879,52.324887424242434,10.0385407713487
3106,1988,Azerbaijan,11.59025,12.051000000000002,23.695,-0.21,72.71691293181817,12.1453791350937
3107,1988,Bahamas,25.37183333333333,25.5225,28.388,22.244,5.7394972424242505,10.9045367206127
3108,1988,Bahrain,26.628000000000004,27.524000000000004,35.398,15.152,54.89009890909094,51.7331983422583
3109,1988,Bangladesh,25.709666666666667,27.642,28.746,19.153,12.040969878787882,1.23799115719316
3110,1988,Barbados,27.01391666666667,27.137999999999998,27.881,25.849,0.658332083333333,5.7558767018391
3111,1988,Belarus,6.417416666666667,5.489,19.892,-4.464,87.55750153787876,13.4145481970476
3112,1988,Belgium,10.456999999999999,10.268,17.564999999999998,4.009,25.41634527272727,14.2084330139008
3113,1988,Belize,25.506249999999998,25.708000000000002,27.922,22.517,3.5952345681818163,2.46209463723729
3114,1988,Benin,27.592333333333332,27.176000000000002,31.167,25.022,4.063192424242426,0.792828748215035
3115,1988,Bhutan,12.656166666666666,13.465499999999999,18.395,5.205,23.211885060606054,1.93897597514654
3116,1988,Bolivia,21.46683333333333,22.442500000000003,23.94,16.896,5.853506333333331,4.16328104986502
3117,1988,Botswana,22.25316666666667,23.5455,27.245,15.74,16.080594696969698,5.60380134703447
3118,1988,Brazil,25.177333333333337,25.606,26.204,22.924,1.208032242424243,4.59569889168663
3119,1988,British Virgin Islands,26.828500000000002,27.165,28.349,25.113000000000003,1.712265545454544,3.98055879965864
3120,1988,Bulgaria,10.758583333333334,9.4995,23.686,1.1920000000000002,70.2523833560606,13.0693644390497
3121,1988,Burkina Faso,28.43575,27.884,32.841,24.185,8.236804568181809,1.16989082012665
3122,1988,Burundi,20.638833333333334,20.6425,21.305,19.765,0.23049760606060588,0.495430946408958
3123,1988,Cambodia,27.11675,27.490500000000004,29.089,23.966,2.594217659090907,2.09673037497909
3124,1988,Cameroon,24.677000000000003,24.387,26.992,23.282,1.7874214545454543,2.28447733687585
3125,1988,Canada,-4.125166666666666,-3.109,13.535,-22.993,177.80353942424242,21.2653552543478
3126,1988,Cayman Islands,27.261833333333332,27.466,29.478,25.158,2.4471550606060615,13.5323913745541
3127,1988,Central African Republic,25.534000000000002,24.908,28.271,24.011000000000006,2.4818401818181837,1.58045840702227
3128,1988,Chad,27.32025,27.98,31.645,21.849,11.965207477272731,1.58807398072513
3129,1988,Chile,9.72525,9.589500000000001,14.322,4.468999999999999,12.178193477272726,4.01954821332613
3130,1988,China,7.220833333333332,8.2015,20.304,-6.619999999999999,100.92110251515147,3.29211733304143
3131,1988,Colombia,25.213416666666664,24.956000000000003,26.516,24.332,0.5322982651515132,3.78161854732477
3132,1988,Comoros,26.329083333333333,26.3435,28.126,24.453000000000003,1.8411137196969634,0.754613107764359
3133,1988,Congo,24.917666666666666,24.601,26.215,23.591,0.7592411515151486,3.92384875255891
3134,1988,Costa Rica,25.952583333333333,25.6735,27.523000000000003,24.737,0.8553480833333339,3.05686656920056
3135,1988,Croatia,11.989916666666666,11.6465,23.625,2.8999999999999995,58.21444717424243,8.13962106386938
3136,1988,Cuba,25.824749999999998,25.985,27.865,23.624,2.72430365909091,6.2166513223436
3137,1988,Curaçao,27.783583333333336,27.664,29.189,26.104000000000006,1.1973140833333311,24.4982971387144
3138,1988,Cyprus,19.0795,18.7205,28.4,11.845,40.77249590909091,6.70523338013094
3139,1988,Denmark,-17.325,-19.524,-0.478,-32.537,129.92702745454545,14.6406955026361
3140,1988,Djibouti,29.531833333333335,29.3685,33.979,24.67,10.875476696969688,2.44548995967051
3141,1988,Dominica,26.6615,26.918,27.824,25.328000000000003,0.977034454545458,1.54691284349814
3142,1988,Dominican Republic,26.11525,26.448500000000003,27.674,24.397,1.5838711136363663,2.56314945848951
3143,1988,Ecuador,22.130916666666668,21.9295,23.188,20.985000000000007,0.5447308106060608,3.5777383596001
3144,1988,Egypt,23.236500000000003,23.572499999999998,31.638,13.738,48.618913,2.41853985951527
