,year,Country,mean_temp,median_temp,max_temp,min_temp,variance_temp,emission
3663,1991,Eritrea,27.256833333333333,27.676000000000002,30.404,23.036,6.090146696969693,0.386543857873
3664,1991,Estonia,6.258083333333334,5.761500000000001,17.642,-5.097,59.85211971969697,33.688613413
3665,1991,Ethiopia,23.41241666666667,23.230500000000003,24.805,21.754,0.9420549924242393,2.422671192758
3666,1991,Fiji,25.348,25.2935,27.286,23.234,2.13180236363636,0.8143900087
3667,1991,Finland,2.32825,2.1685000000000003,15.62,-11.398,79.94919147727272,57.72344151667
3668,1991,French Guiana,26.212416666666666,26.2305,26.779,25.535,0.11663444696969873,0.74653617276
3669,1991,French Polynesia,26.680333333333333,26.680999999999997,27.95,25.468000000000004,0.7332678787878791,0.8113822742
3670,1991,Gabon,24.566833333333335,24.57,26.032,22.812,1.054306696969701,4.934078665099
3671,1991,Georgia,8.857083333333334,10.279,20.2,-2.591,68.66587153787879,26.726873928104
3672,1991,Germany,8.523083333333334,7.8,19.341,-2.385,49.91838790151516,997.101610937649
3673,1991,Ghana,26.96941666666667,26.953000000000003,29.558000000000003,24.954,2.0968780833333427,2.947864744896
3674,1991,Greece,14.412833333333333,13.883,24.027,3.931,53.44931833333333,79.12219682036
3675,1991,Greenland,-18.371333333333336,-22.343,-0.752,-31.737,128.8427691515152,0.00309294789
3676,1991,Grenada,27.141666666666666,27.0375,27.993,26.127,0.4539031515151521,0.12772987351
3677,1991,Guadeloupe,26.77541666666667,26.781,28.414,25.02,1.4750815378787898,1.65089875451
3678,1991,Guatemala,23.877583333333334,24.186500000000002,25.862,21.746,2.5363817196969634,4.144662594453
3679,1991,Guinea,26.050666666666668,25.151000000000003,28.583,24.151,2.645659333333338,1.060720565
3680,1991,Guyana,26.44175,26.516,27.251,25.834,0.1664738409090922,0.77901549729
3681,1991,Haiti,26.854,26.767500000000005,29.014,24.881,1.7694845454545471,1.120189179
3682,1991,Honduras,25.337500000000002,25.7755,27.509,23.212,2.2782522727272747,2.395864185641
3683,1991,Hong Kong,23.33475,23.645000000000003,28.517,16.555999999999997,21.105523659090917,37.068420483
3684,1991,Hungary,9.680166666666667,9.250499999999999,21.733,-2.619,74.23209269696972,68.44293155049
3685,1991,Iceland,2.540083333333333,0.8734999999999999,10.300999999999998,-2.169,20.738517537878785,2.2972353338
3686,1991,India,24.311750000000004,25.363500000000002,30.459,16.987000000000002,19.575320750000007,644.41412963211
3687,1991,Indonesia,26.075166666666664,26.069000000000003,26.386,25.774,0.034847969696969676,177.5703063457
3688,1991,Iran,18.02925,18.735,29.939,6.0790000000000015,76.6656758409091,225.6007955177
3689,1991,Iraq,22.28033333333333,23.6845,33.876999999999995,9.091,89.00345969696968,54.52007425529
3690,1991,Ireland,9.825166666666666,8.8965,15.878,3.99,16.960138333333337,33.403573046826
3691,1991,Jamaica,26.687833333333334,26.561999999999998,28.324,24.972,1.266844515151513,7.484777094727
3692,1991,Japan,12.783166666666666,13.2575,23.282,1.6969999999999998,64.99278778787881,1173.26706365512
3693,1991,Jordan,19.79175,21.539,27.921,9.072,52.06283784090908,10.10066018537
3694,1991,Kazakhstan,6.470999999999999,9.2295,23.957,-12.747,189.2562790909091,262.86017768269
3695,1991,Kenya,24.371583333333334,24.442999999999998,26.135,22.603,1.2109682651515195,6.226156088868
3696,1991,Kiribati,27.363083333333336,27.4045,27.948,26.5,0.23726535606060525,0.01656237106
3697,1991,Kuwait,25.348583333333334,26.620500000000007,36.067,12.975,73.08608317424245,38.767056855928
3698,1991,Kyrgyzstan,3.7833333333333337,5.458500000000001,17.198,-11.799,108.29968824242424,21.31023316417
3699,1991,Laos,24.259583333333335,25.558500000000002,27.266,19.63000000000001,7.615071901515142,0.27942733571
3700,1991,Latvia,6.689916666666668,6.3180000000000005,17.955000000000005,-4.484999999999999,59.808954628787895,18.482293703
3701,1991,Lebanon,18.114833333333333,18.8005,26.035,9.157,41.42253433333334,7.41312620991
3702,1991,Lesotho,14.353,14.961500000000001,19.815,7.2429999999999986,19.75315454545455,0.1483092271
3703,1991,Liberia,25.844916666666666,25.682000000000002,27.364,24.39,0.9410897196969711,0.2947298131
3704,1991,Libya,22.618166666666667,24.2485,30.547,12.148,48.1906846969697,36.70933410442
3705,1991,Lithuania,7.091583333333333,6.7625,18.041,-4.519,58.63067681060607,37.25523648643
3706,1991,Luxembourg,9.453083333333334,8.97,19.591,-0.914,46.21144390151515,12.20079594117
3707,1991,Madagascar,23.327,23.865000000000002,26.093000000000004,19.309,5.560467272727276,0.941387004455
3708,1991,Malawi,21.889499999999998,22.737000000000002,24.374,18.186,4.844629727272733,0.9433410211
3709,1991,Malaysia,26.332083333333333,26.497999999999998,27.091,25.518,0.2507819015151523,68.97257761693
3710,1991,Mali,28.855833333333333,30.4845,34.204,21.972,17.290365424242427,0.4577136434
3711,1991,Malta,18.590083333333336,17.0375,26.473000000000003,12.21,29.238109537878803,2.24805566097
3712,1991,Martinique,26.544583333333335,26.543,27.982,24.942,1.1948171742424263,1.42613880330784
3713,1991,Mauritania,28.033833333333334,28.739,34.09,20.959,24.584709424242416,0.899195361205
3714,1991,Mauritius,24.138,24.155,27.181,20.902,4.843228181818184,1.2754531075
3715,1991,Mexico,20.83966666666667,21.741500000000002,25.074,15.434,13.26844496969698,308.8252785574
3716,1991,Moldova,9.18325,9.939,21.984,-3.491,84.40872438636364,25.771317842
3717,1991,Mongolia,0.12483333333333253,1.1219999999999999,18.467,-20.6,207.88346669696966,14.865786623
3718,1991,Morocco,17.617250000000002,16.4775,27.136,9.515,41.76941075000001,23.5487343202
3719,1991,Mozambique,24.13275,24.908500000000004,26.63,20.273,5.797651477272729,0.996145274
3720,1991,Namibia,20.78075,21.8185,23.901,15.132,10.522268568181811,1.1441221985
3721,1991,Nepal,15.135,16.166500000000003,21.704,5.3050000000000015,33.56687563636364,1.3469009
3722,1991,Netherlands,9.75125,9.366999999999999,18.956000000000003,-0.2360000000000002,35.608870386363655,167.7846779686
3723,1991,New Caledonia,22.855416666666667,22.273000000000003,26.538,20.409,4.877154083333335,1.6758217424
3724,1991,New Zealand,10.534333333333334,10.3705,15.525,5.287999999999999,12.182559151515152,24.57290324768
3725,1991,Nicaragua,26.610249999999997,26.856,28.269,25.344,0.9640105681818173,1.980065392527
3726,1991,Niger,27.859166666666667,29.7755,33.669000000000004,19.29,24.867837606060604,1.2405003587
3727,1991,Nigeria,27.043333333333337,26.5905,29.94400000000001,24.141,3.3526704242424334,80.9172638938
3728,1991,North Korea,7.537,8.4105,21.759,-8.836,119.63912054545455,126.93561355649
3729,1991,Norway,1.1335,-0.03650000000000009,11.834,-8.186,45.0386420909091,34.80707312222
3730,1991,Oman,27.010833333333338,27.72,32.705000000000005,20.967,19.465330333333352,18.99393756583
3731,1991,Pakistan,20.901333333333337,21.4205,30.421000000000006,9.457,58.428350242424266,66.56253058095
3732,1991,Palau,27.59958333333333,27.7365,28.167,26.841,0.2398055378787875,2.13890384655
3733,1991,Panama,27.068083333333334,27.198500000000006,27.884,26.148000000000003,0.31176044696969635,3.161913551892
3734,1991,Papua New Guinea,24.726166666666668,24.825499999999998,25.342,23.878,0.25005960606060557,2.0986890504
3735,1991,Paraguay,24.11566666666667,24.336000000000002,28.039,18.883,9.949503696969698,2.221322242456
3736,1991,Peru,20.50425,20.672,21.463,19.149,0.562980931818185,20.28030888181
3737,1991,Philippines,26.79341666666667,26.916,28.218000000000004,25.504,0.8477764469696971,44.20171888393
3738,1991,Poland,7.9446666666666665,7.75,19.064,-4.069,60.35019533333334,369.72474348509
3739,1991,Portugal,15.232833333333334,13.637500000000001,23.985,8.141,33.61954233333333,45.45988462836
3740,1991,Puerto Rico,25.879666666666665,26.0575,27.612,24.055,2.0082176969697,0.9167668171
3741,1991,Qatar,26.71975,27.8795,33.904,18.463,36.36981147727274,18.05475493922
3742,1991,Romania,8.728166666666667,9.291,20.384,-3.682,74.12330578787879,151.54554302675
3743,1991,Russia,-4.236999999999999,-3.0185,16.385,-23.406,231.8441845454545,2360.301430533
3744,1991,Rwanda,19.380750000000003,19.5435,20.183,18.367,0.39863493181818127,0.6870086067
3745,1991,Saint Lucia,27.087166666666665,27.0295,28.25,25.87,0.7489308787878785,0.17921414987
3746,1991,Samoa,26.849083333333336,26.748,27.312,26.219,0.10275771969696992,0.11436501218
3747,1991,Saudi Arabia,25.77625,27.133499999999998,33.43,15.892,45.826643295454566,177.7241600203
3748,1991,Senegal,28.490333333333336,28.601,31.132,25.69,3.309608242424243,2.415283093004
3749,1991,Seychelles,27.329666666666668,27.055,28.681,26.443,0.5747109696969714,0.42796216482
3750,1991,Sierra Leone,26.621583333333334,26.142,28.385,25.06,1.2677937196969693,0.9697813148604
3751,1991,Singapore,26.994083333333336,27.1075,28.014000000000006,25.665,0.43799371969697004,33.3568968506
3752,1991,Slovakia,7.639166666666667,6.948,19.107,-4.178,64.0677785151515,52.42438467973
3753,1991,Slovenia,9.758000000000001,8.772,21.363000000000003,-1.3110000000000002,64.94110163636364,15.37343130787
3754,1991,Solomon Islands,26.993416666666665,27.201500000000003,27.633000000000003,26.151,0.3790048106060599,0.1544645854
3755,1991,Somalia,27.256083333333333,27.213,28.399,25.879,0.7586891742424229,0.5306969343084
3756,1991,South Africa,17.752,18.510500000000004,23.171,11.005,19.894166181818193,305.54686794345
3757,1991,South Korea,12.407916666666667,12.835,24.347,-0.809,85.53373881060605,296.32073475868
3758,1991,Sri Lanka,27.560000000000002,28.115499999999997,29.337,25.707,1.3439972727272698,4.437693129604
3759,1991,Suriname,26.676416666666668,26.557499999999997,27.516,25.916,0.18465626515151481,1.531329911067
3760,1991,Sweden,3.4589999999999996,2.9050000000000002,15.845999999999998,-9.063,60.89092727272728,58.508961887406
3761,1991,Syria,18.479499999999998,19.676000000000002,29.094,6.754,73.10843663636363,36.14022327269
3762,1991,Taiwan,22.612916666666667,22.2825,27.795,16.915,16.721110083333347,133.74408319905
3763,1991,Tajikistan,4.489333333333334,5.4510000000000005,17.301000000000002,-9.852,91.06706296969698,11.70885847044
3764,1991,Tanzania,22.691166666666664,23.017,23.876,20.572000000000006,1.3179310606060564,2.239438822754
3765,1991,Thailand,26.653333333333332,26.955,29.409,23.24,3.8557740606060587,103.32307492072
3766,1991,Togo,27.056833333333334,26.898500000000006,29.577,24.998,2.094349969696973,0.7094901015
3767,1991,Tonga,23.58791666666667,23.3495,26.411,21.029,3.828138810606059,0.08495160408
3768,1991,Tunisia,19.92475,18.634,30.103,10.300999999999998,54.35885075000001,15.192830050402
3769,1991,Turkey,11.751083333333334,12.4785,23.323,0.4310000000000001,74.24876790151515,152.91875233527
3770,1991,Turkmenistan,15.521083333333332,16.7895,30.426,1.041,111.91015062878787,38.72927486914
3771,1991,Uganda,23.176000000000002,23.0655,24.75,22.021,0.7021567272727287,0.8671112085
3772,1991,Ukraine,8.300166666666668,9.144499999999999,21.642,-5.409000000000002,89.53075942424242,738.228707819
3773,1991,United Arab Emirates,27.697083333333335,28.542499999999997,34.948,19.891,33.36820644696971,64.76050719118
3774,1991,United Kingdom,8.828333333333333,8.2215,15.299,2.689,17.789812969696964,596.084761618799
3775,1991,United States,9.493666666666666,9.649000000000001,21.616,-3.859,83.28846242424243,5025.9706394307
3776,1991,Uruguay,17.973916666666668,17.5385,23.059,11.048,19.144458992424237,4.435188754577
3777,1991,Uzbekistan,13.031083333333333,14.68,28.581000000000003,-3.026,127.84111681060607,126.56615551769
3778,1991,Venezuela,25.5065,25.4995,26.25,24.874,0.2803409999999998,101.3620016661
3779,1991,Vietnam,24.2765,24.611500000000003,27.157,20.577,6.705302636363638,20.66905639488
3780,1991,Western Sahara,22.640333333333334,22.200000000000003,28.465,17.195,17.128117333333325,0.1811119161
3781,1991,Yemen,26.594416666666664,27.047,30.651,21.948,12.236119901515151,8.88745896921
3782,1991,Zambia,21.62891666666667,22.3795,24.692,17.593,4.951728810606056,3.136887211412
3783,1991,Zimbabwe,21.789666666666665,23.326500000000003,24.983,16.781,9.322963696969703,18.950743974
3784,1992,Afghanistan,14.056083333333333,13.751999999999999,26.804,1.588,77.49932499242425,1.7484060658
3785,1992,Albania,13.084666666666665,13.585,24.635,3.3,54.74736551515152,2.42025975767
3786,1992,Algeria,22.767,23.0325,33.204,10.925,62.52675981818184,80.0165518805
3787,1992,Angola,22.498583333333332,23.305500000000002,24.575,18.743,3.78239990151515,12.196294876818
3788,1992,Anguilla,27.05033333333333,27.067500000000003,28.501,25.215,1.4571218787878784,0.0079029319634
3789,1992,Argentina,14.739166666666668,14.945999999999998,21.654,5.74,27.320138878787887,116.0257012368
3790,1992,Armenia,7.614666666666667,9.0375,20.248,-6.466,91.07241024242424,11.004945988
3791,1992,Aruba,28.49875,28.7775,29.981,26.787,1.2760778409090943,0.676869574831
3792,1992,Australia,21.932583333333337,22.494,27.915,15.038,23.74102917424241,283.5628686232
3793,1992,Austria,7.615583333333333,5.932,20.081,-2.597,61.49105881060606,61.40070213411
3794,1992,Azerbaijan,10.721333333333334,11.012,22.586,-0.958,72.67787751515151,43.31734213247
3795,1992,Bahamas,25.465500000000002,25.3285,28.897,22.025,5.725551000000004,2.2250837175
3796,1992,Bahrain,25.177666666666667,25.318000000000005,34.694,13.191,63.26604678787878,13.60453127551
3797,1992,Bangladesh,25.122249999999998,27.1445,28.872,17.744,17.863681477272728,15.321423883772
3798,1992,Barbados,26.904666666666667,27.177,27.717,25.668000000000003,0.5878664242424249,1.358736212683
3799,1992,Belarus,7.132000000000001,4.5765,19.994,-2.635,73.93775818181817,94.60780643887
3800,1992,Belgium,10.48925,8.3875,18.814,2.075,37.25205693181819,118.45032352094
3801,1992,Belize,25.647916666666664,26.1505,27.694000000000003,23.148000000000003,2.0063540833333353,0.30759580585
3802,1992,Benin,27.230583333333332,26.692999999999998,30.873,24.977,3.8190184469697,0.39935907491
3803,1992,Bhutan,11.826833333333333,13.318999999999999,17.659000000000002,3.654,30.013639606060607,0.17305425769
3804,1992,Bolivia,21.205916666666667,22.0565,23.122,16.6,3.716977901515152,7.34737225033
3805,1992,Botswana,23.290833333333335,25.1265,28.721,16.009,22.31381087878789,3.4027233895
3806,1992,Brazil,25.251333333333335,25.564,26.015,23.313,0.5674535151515175,238.9948667516
3807,1992,British Virgin Islands,26.776416666666666,26.686500000000002,28.341,24.861,1.6079255378787871,0.04806198342
3808,1992,Bulgaria,11.021749999999999,11.914,23.839,0.0510000000000001,67.32082820454546,61.50431811768
3809,1992,Burkina Faso,28.132,27.810000000000002,32.29,24.076,5.622835272727271,0.476082203
3810,1992,Burundi,20.56825,20.5505,21.597,19.772,0.2172285681818183,0.2634519983
3811,1992,Cambodia,27.0705,27.090500000000002,30.176,24.286,3.4629740909090927,0.4555787318
3812,1992,Cameroon,24.29733333333333,23.8705,26.487,22.939,1.4883916969696969,4.412616364702
3813,1992,Canada,-4.928916666666667,-5.0440000000000005,11.715,-20.855,153.6083455378788,458.99157604889
3814,1992,Cayman Islands,27.132083333333338,27.1375,29.218000000000004,24.767,2.3498682651515144,0.3003609111
3815,1992,Central African Republic,25.092083333333335,24.458,27.617,24.008000000000006,1.7345220833333344,0.2034606174
3816,1992,Chad,26.919666666666668,28.1255,31.935,20.399,15.489388242424235,0.2929424682
3817,1992,Chile,9.73775,9.7445,14.688,3.9540000000000006,12.859490750000003,32.65859271313
3818,1992,China,6.858416666666667,8.023,19.272,-7.318,97.10705590151515,2695.4158366176
3819,1992,Colombia,25.533583333333336,25.329,26.621,24.488000000000003,0.34326881060606085,56.22974672282
3820,1992,Comoros,26.21783333333333,26.661,27.912,23.869,2.2910401515151486,0.04783841182
3821,1992,Congo,24.549833333333336,24.46,26.165000000000006,22.885,0.9857434242424223,2.392996124757
3822,1992,Costa Rica,26.36175,25.963,27.856,25.291,0.7275180227272741,4.266464295016
3823,1992,Croatia,12.549083333333334,11.9255,25.068,2.355,60.54545590151515,16.67559531585
3824,1992,Cuba,25.859583333333333,25.772,28.26,23.349,2.903187719696975,23.841076477125
3825,1992,Curaçao,27.90833333333333,28.0165,29.053,26.249,0.9801895151515162,2.88702754456
3826,1992,Cyprus,18.04925,18.296,27.377,8.59,45.57435329545455,5.254699359284
3827,1992,Denmark,-19.00041666666667,-20.520000000000003,-2.201,-32.733000000000004,124.9729046287879,58.4141557239601
3828,1992,Djibouti,28.999,28.670500000000004,33.513000000000005,24.258000000000006,10.370112181818183,1.2858712268
3829,1992,Dominica,26.619,26.835,27.635,25.053,0.8781743636363633,0.05403556518
3830,1992,Dominican Republic,25.941333333333333,25.59,27.55,23.969,1.48976915151515,9.775391421593
3831,1992,Ecuador,22.611500000000003,22.544,23.646,21.33,0.5970484545454547,18.55580620851
3832,1992,Egypt,22.554916666666667,23.928,31.16,12.264,52.231791356060604,96.81530015053
3833,1992,El Salvador,25.781916666666664,25.562,27.335,24.659,0.784775174242426,3.77220653072
3834,1992,Equatorial Guinea,24.889166666666668,25.149,26.558000000000003,22.86,1.4766310606060657,0.0951127116
3835,1992,Eritrea,26.428916666666666,27.359,29.812,21.43,8.720144810606064,0.458483728514
3836,1992,Estonia,6.401833333333333,2.6505,17.497,-1.638,61.34240487878787,25.84420152
3837,1992,Ethiopia,23.239500000000003,22.799,25.146,21.563,1.647330636363636,1.591901446539
3838,1992,Fiji,25.296333333333333,25.1565,27.341,23.281,1.7181969696969717,0.8698705622
3839,1992,Finland,2.6495833333333336,-1.8664999999999998,14.378,-6.2810000000000015,70.51567790151515,54.72408516995
3840,1992,French Guiana,26.287666666666667,26.25,26.964,25.627,0.1795882424242426,0.62660418491
3841,1992,French Polynesia,26.56675,26.489000000000004,27.78,25.56,0.6520511136363651,0.7806585278
3842,1992,Gabon,24.24025,24.52,25.747,21.963,1.5039732954545437,4.972407178549
3843,1992,Georgia,7.390916666666666,8.317,18.4,-3.977,68.2123182651515,21.027884342084
3844,1992,Germany,9.505833333333333,7.2315000000000005,19.537,0.7929999999999999,48.6954746969697,943.703843153791
3845,1992,Ghana,26.833250000000003,26.386,29.721,24.716,2.6659723863636304,3.471405447141
3846,1992,Greece,14.785333333333334,14.896999999999998,25.789,5.3900000000000015,54.369101696969715,81.20284609579
3847,1992,Greenland,-19.5845,-21.079499999999996,-2.619,-33.492,127.39244718181818,0.00311397138
3848,1992,Grenada,27.157083333333333,27.366000000000007,27.966,26.011,0.44588644696969837,0.1339132007
3849,1992,Guadeloupe,26.800833333333333,26.865499999999997,28.072,25.104,1.133753060606064,1.5751182373
3850,1992,Guatemala,23.790750000000003,24.244999999999997,25.462,21.596,1.6530427500000002,4.856508065686
3851,1992,Guinea,25.78408333333333,25.0925,28.785,24.125,2.695641356060603,0.983174242
3852,1992,Guyana,26.503583333333335,26.4875,27.172,25.735,0.239180446969697,0.87420824932
3853,1992,Haiti,26.671833333333336,26.393500000000003,28.469,24.715,1.5784356060606093,1.0438571614
3854,1992,Honduras,25.461583333333333,25.4525,27.525,23.493,1.6785200833333327,2.691096985635
3855,1992,Hong Kong,22.63225,23.115,29.028,15.181,25.234328931818194,41.585233562
3856,1992,Hungary,10.996333333333334,10.43,24.934,-0.501,75.5635876969697,61.67307910425
3857,1992,Iceland,1.7690833333333333,0.7625000000000002,7.677,-2.931,16.851358083333334,2.3102944028
3858,1992,India,24.222916666666666,25.232,29.914,17.102,20.193655537878783,667.04432635901
3859,1992,Indonesia,26.17016666666667,26.143,26.628,25.693,0.0923905151515148,185.66479078399
3860,1992,Iran,16.949749999999998,17.255499999999998,29.478,3.4640000000000004,79.61652402272726,241.2187644416
3861,1992,Iraq,20.68583333333333,22.0515,33.291000000000004,5.713000000000001,104.13060142424246,75.82771300909
3862,1992,Ireland,9.789,8.105,15.27,5.097,12.976959090909084,33.28001549089
3863,1992,Jamaica,26.720416666666665,26.648000000000003,28.01,25.118,1.050601901515154,8.27935054939
3864,1992,Japan,12.484250000000001,12.544,23.78,2.367,58.47165838636365,1181.35949371169
3865,1992,Jordan,18.604916666666668,20.3905,28.658,6.669999999999999,66.91112917424245,11.97892700184
3866,1992,Kazakhstan,5.809666666666668,6.7765,22.499,-8.985999999999997,143.4993527878788,267.6874681897
3867,1992,Kenya,24.408916666666666,24.226,26.596,22.656,1.398010083333331,6.307903222095
3868,1992,Kiribati,27.287333333333333,27.3495,27.906,26.477,0.13748642424242286,0.01689185354
3869,1992,Kuwait,24.30033333333333,24.964,35.91300000000001,10.072,92.76575024242423,27.15237593432
3870,1992,Kyrgyzstan,3.7207500000000002,5.135,16.69,-10.134,88.19990638636364,13.97629019555
3871,1992,Laos,23.71183333333333,24.8515,27.891,17.730999999999995,12.603861787878788,0.29517070848
3872,1992,Latvia,6.920083333333333,3.4315000000000007,18.270000000000003,-1.1840000000000002,63.451171356060605,14.596817728
3873,1992,Lebanon,16.92125,17.733999999999998,26.59,6.601000000000001,55.2600758409091,7.962929554166
3874,1992,Lesotho,14.890083333333335,15.8275,20.715,7.824,22.688884810606066,0.1319021222
3875,1992,Liberia,25.655916666666666,25.3575,27.251,24.266,1.1086193560606086,0.2761748235
3876,1992,Libya,22.397833333333335,23.935000000000002,31.525,11.78,51.187195969696994,37.58930911855
3877,1992,Lithuania,7.46825,4.2915,18.633,-0.957,61.24380656818182,21.165739379537
3878,1992,Luxembourg,10.223833333333333,7.999499999999999,19.268,1.4409999999999998,41.146413969696965,11.861596695787
3879,1992,Madagascar,23.341333333333335,23.9705,25.722,19.373,5.478771878787882,0.93314580187366
3880,1992,Malawi,22.39033333333333,23.279,24.826,18.014,5.7564356969697,0.9920037943
3881,1992,Malaysia,26.286583333333336,26.233,27.18,25.354000000000006,0.38089826515151287,72.3030559763
3882,1992,Mali,28.56616666666667,30.465,33.803000000000004,20.637,18.281259242424266,0.4362797253
3883,1992,Malta,18.832083333333333,18.608,26.941,12.089,26.311306083333328,2.20625646853
3884,1992,Martinique,26.619,26.835,27.635,25.053,0.8781743636363633,1.56671337444088
3885,1992,Mauritania,27.955,28.753,33.199,20.235,24.13616218181818,2.52888711637081
3886,1992,Mauritius,23.809083333333334,24.009999999999998,27.135,20.759,4.9193984469697005,1.347159633
3887,1992,Mexico,20.650333333333332,21.23,25.652,14.186,15.991536606060613,312.7968998036
3888,1992,Moldova,9.753333333333334,9.697,24.322,-2.608,86.87938496969697,20.467957553
3889,1992,Mongolia,0.2616666666666667,1.3435000000000001,18.099,-18.571,187.22662206060605,12.965988568
3890,1992,Morocco,17.68575,17.204,26.809,9.211,35.31932838636363,25.22893990247
3891,1992,Mozambique,24.743,25.787,27.26,20.322,6.521281818181818,1.184219903
3892,1992,Namibia,21.336833333333335,22.454,25.517,15.543,13.941505424242433,1.2435614775
3893,1992,Nepal,15.075583333333334,16.912,21.575,6.252000000000002,32.79686771969697,1.412828254
3894,1992,Netherlands,10.752166666666668,8.55,18.42,3.2230000000000003,32.5291686969697,165.9268980165
3895,1992,New Caledonia,22.950166666666664,22.907500000000002,26.447,20.11,5.218272151515158,1.6964724075
3896,1992,New Zealand,9.936166666666667,9.494,15.437,5.355,13.353547606060612,26.31811106652
3897,1992,Nicaragua,26.73125,26.533500000000004,28.521,25.382,0.9664303863636341,2.299644509269
3898,1992,Niger,27.185083333333335,29.35,33.91,18.347,28.09267553787877,1.2808291958
3899,1992,Nigeria,26.663666666666668,26.117,30.25500000000001,23.714,4.295657696969706,88.6419920977
3900,1992,North Korea,7.602333333333333,8.4255,21.581,-6.6610000000000005,102.88476442424243,112.2597610058
3901,1992,Norway,1.2961666666666665,-2.485,10.561,-5.301000000000001,43.26706960606061,37.47113372212
3902,1992,Oman,26.738916666666668,26.360999999999997,33.816,18.77,26.912781537878804,18.11355179696
3903,1992,Pakistan,20.7085,21.2605,30.404,9.641,53.32049463636363,73.67789668478
3904,1992,Palau,27.539083333333334,27.6635,28.147,26.793000000000003,0.18752281060605983,1.9549435777
3905,1992,Panama,27.108500000000003,26.947000000000003,28.279,26.068,0.5032715454545454,3.768288468378
3906,1992,Papua New Guinea,24.831083333333336,25.078,25.416,23.858,0.28513426515151585,2.1499926275
3907,1992,Paraguay,23.09075,23.5535,27.476,15.342,14.034699659090915,2.648504408062
3908,1992,Peru,20.836583333333333,20.862500000000004,22.21,18.673,1.1114826287878794,21.15362179038
3909,1992,Philippines,26.9015,27.0625,28.531,25.227,1.0770148181818178,47.89102331253
3910,1992,Poland,8.8135,6.7735,21.089,-1.1709999999999998,65.91337427272728,360.22861186462
3911,1992,Portugal,15.111333333333334,14.085,23.072,7.0200000000000005,26.164764969696968,49.25537972812
3912,1992,Puerto Rico,25.89916666666667,25.9,27.459,23.996,1.687602333333333,0.8950228184
3913,1992,Qatar,26.14741666666667,26.280500000000004,34.784,14.948,54.71623026515149,19.00246730499
3914,1992,Romania,9.562583333333334,10.1805,23.456,-2.356,78.8508173560606,136.05518862912
3915,1992,Russia,-4.90325,-5.738,14.678,-22.724,199.62130802272725,2180.4433910814
3916,1992,Rwanda,19.692,19.6995,20.384,18.923,0.167082,0.6119328222
3917,1992,Saint Lucia,27.102999999999998,27.3575,27.922,25.842,0.5785301818181826,0.1827344053
3918,1992,Samoa,26.75916666666667,26.75,26.991,26.423,0.03150742424242443,0.10564452728
3919,1992,Saudi Arabia,24.77125,25.5015,33.688,12.759,60.152296749999984,190.7522134597
3920,1992,Senegal,28.459833333333336,28.615499999999997,31.366,25.192,3.7782365151515154,2.652389025948
3921,1992,Seychelles,26.953166666666664,26.837000000000003,28.04,25.803,0.5759497878787884,0.37479454929
3922,1992,Sierra Leone,26.397166666666667,26.0565,28.349,24.966,1.5066466969696948,0.62807234030439
3923,1992,Singapore,26.997416666666666,26.938000000000002,27.898000000000003,25.708,0.4724320833333346,34.20932401131
3924,1992,Slovakia,8.727166666666667,7.487,22.16,-1.682,68.0345525151515,48.99966817695
3925,1992,Slovenia,10.925333333333334,9.865,23.317,0.857,59.607417151515165,15.36251775258
3926,1992,Solomon Islands,27.00191666666667,27.133000000000003,27.60100000000001,26.365,0.15773917424242642,0.1592371155
3927,1992,Somalia,27.25825,27.2955,28.811,25.484,1.1656872954545434,0.4395455840059
3928,1992,South Africa,18.25616666666667,18.8855,24.022,11.501,21.70065033333334,299.0061150446
3929,1992,South Korea,12.60375,12.7945,25.179,1.048,77.07482056818182,315.40446697258
3930,1992,Sri Lanka,27.269833333333334,27.6085,28.774,25.449,1.1886041515151502,5.523848739244
3931,1992,Suriname,26.805583333333335,26.7185,27.75,26.132,0.29496062878787926,1.4715666728
3932,1992,Sweden,3.8722499999999997,-0.17350000000000002,14.742,-3.221,55.20386056818182,61.114543522488
3933,1992,Syria,17.028583333333334,19.0425,29.343000000000004,3.631,89.82347226515152,35.85205867368
3934,1992,Taiwan,22.12483333333333,21.945500000000003,27.436,16.008999999999997,16.701614333333335,142.03592569683
3935,1992,Tajikistan,4.4305,5.047000000000001,17.053,-8.747,78.06943918181818,8.60578578667
3936,1992,Tanzania,22.803,23.2815,24.124,20.36,1.5399140000000004,2.077451500506
3937,1992,Thailand,26.29116666666667,26.9725,30.205,22.323,6.724646878787879,113.07878941868
3938,1992,Togo,26.9755,26.455000000000002,30.126,24.92,2.7858868181818157,0.5445977375
3939,1992,Tonga,23.576166666666666,23.087,26.558000000000003,21.035,3.32532960606061,0.08308987617
3940,1992,Tunisia,20.033166666666666,19.9065,30.193,9.671,50.33118033333334,16.151405369763
3941,1992,Turkey,10.516666666666667,12.042,23.126,-2.245,84.24648078787878,159.70594306074
3942,1992,Turkmenistan,15.036833333333334,14.645,29.625,1.994,94.66505960606061,28.55922185778
3943,1992,Uganda,23.295416666666668,23.078000000000003,25.258000000000003,22.252,0.7677044469696974,0.81640218797
3944,1992,Ukraine,8.37975,7.429,22.474,-3.5580000000000003,84.23246747727272,648.0862313888
